year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,7,1,20.1,19.0,21.8,113.2,113.2,
1990,7,2,22.6,19.3,24.9,4.7,4.7,
1990,7,3,21.7,20.1,25.6,0.2,0.2,
1990,7,4,21.3,20.1,23.4,,,
1990,7,5,23.9,19.1,27.8,,,
1990,7,6,24.1,22.5,27.4,4.0,4.0,
1990,7,7,25.2,22.9,27.9,,,
1990,7,8,27.2,23.8,31.2,,,
1990,7,9,26.6,24.9,29.2,,,
1990,7,10,26.8,23.5,30.4,11.7,11.7,
1990,7,11,26.7,23.9,28.8,9.0,9.0,
1990,7,12,24.3,23.1,27.0,2.0,2.0,
1990,7,13,25.4,23.2,27.4,,,
1990,7,14,27.4,24.8,30.5,1.0,1.0,
1990,7,15,29.2,26.0,32.0,0.5,0.5,
1990,7,16,29.1,24.6,34.4,46.4,46.4,
1990,7,17,28.5,26.2,31.1,,,
1990,7,18,31.2,27.1,35.7,,,
1990,7,19,28.8,26.6,32.2,,,
1990,7,20,28.1,25.1,30.9,,,
1990,7,21,27.7,24.1,30.2,,,
1990,7,22,27.6,24.0,30.8,,,
1990,7,23,28.0,24.7,31.0,,,
1990,7,24,28.0,24.3,31.0,,,
1990,7,25,28.2,24.5,31.2,,,
1990,7,26,28.4,25.1,31.8,,,
1990,7,27,28.4,25.1,31.1,,,
1990,7,28,27.9,25.7,31.6,7.9,7.9,
1990,7,29,28.1,24.9,31.0,,,
1990,7,30,28.5,25.3,31.8,,,
1990,7,31,28.2,25.5,31.2,,,
